id,name,value,datetime
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000165108902,2018-11-13T21:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000141543921,2018-11-13T22:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000112722141,2018-11-13T23:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.6115466E-05,2018-11-14T00:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.9583977E-05,2018-11-14T01:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.2425089E-05,2018-11-14T02:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.9215639E-05,2018-11-14T03:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.8445109E-05,2018-11-14T04:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.0876471E-05,2018-11-14T05:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.2290033E-05,2018-11-14T06:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00010043011,2018-11-14T07:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120836269,2018-11-14T08:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000129835266,2018-11-14T09:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000137597191,2018-11-14T10:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00013904488,2018-11-14T11:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000141664503,2018-11-14T12:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000145236079,2018-11-14T13:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00013888756,2018-11-14T14:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130502636,2018-11-14T15:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000129798848,2018-11-14T16:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000139670648,2018-11-14T17:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000158235229,2018-11-14T18:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000168328491,2018-11-14T19:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000172753717,2018-11-14T20:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000166328853,2018-11-14T21:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000142597497,2018-11-14T22:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000113564013,2018-11-14T23:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.6513477E-05,2018-11-15T00:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.9905987E-05,2018-11-15T01:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.2714249E-05,2018-11-15T02:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.9487772E-05,2018-11-15T03:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.8714506E-05,2018-11-15T04:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.1154513E-05,2018-11-15T05:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.2619749E-05,2018-11-15T06:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000100887258,2018-11-15T07:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000121384154,2018-11-15T08:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130419598,2018-11-15T09:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000138212821,2018-11-15T10:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000139667736,2018-11-15T11:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000142293945,2018-11-15T12:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000145887658,2018-11-15T13:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000139506825,2018-11-15T14:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000131083626,2018-11-15T15:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130380355,2018-11-15T16:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00014030087,2018-11-15T17:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000158949665,2018-11-15T18:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000169084978,2018-11-15T19:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000173524945,2018-11-15T20:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000167075742,2018-11-15T21:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000143245424,2018-11-15T22:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000114088207,2018-11-15T23:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.8641516E-05,2018-11-16T00:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.2356932E-05,2018-11-16T01:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.4392006E-05,2018-11-16T02:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.0767067E-05,2018-11-16T03:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.9866861E-05,2018-11-16T04:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.2328588E-05,2018-11-16T05:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.3801215E-05,2018-11-16T06:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000101858792,2018-11-16T07:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000123256174,2018-11-16T08:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000131714408,2018-11-16T09:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000139802492,2018-11-16T10:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000141010171,2018-11-16T11:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000144047865,2018-11-16T12:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000147520714,2018-11-16T13:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00014220373,2018-11-16T14:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000134587619,2018-11-16T15:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000133484246,2018-11-16T16:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00014219585,2018-11-16T17:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000157896061,2018-11-16T18:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000162814634,2018-11-16T19:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000163676958,2018-11-16T20:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000159460302,2018-11-16T21:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000141320537,2018-11-16T22:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000118809871,2018-11-16T23:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.5132941E-05,2018-11-17T00:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.8302044E-05,2018-11-17T01:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.8116089E-05,2018-11-17T02:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.2748196E-05,2018-11-17T03:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.0693029E-05,2018-11-17T04:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.0978998E-05,2018-11-17T05:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.456884E-05,2018-11-17T06:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.3655451E-05,2018-11-17T07:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.3651572E-05,2018-11-17T08:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000119996487,2018-11-17T09:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000137741252,2018-11-17T10:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000141282669,2018-11-17T11:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00014302995,2018-11-17T12:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000148488641,2018-11-17T13:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000145037508,2018-11-17T14:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130301596,2018-11-17T15:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000122763653,2018-11-17T16:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000125475028,2018-11-17T17:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000139316535,2018-11-17T18:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00014458752,2018-11-17T19:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00014972955,2018-11-17T20:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000149888693,2018-11-17T21:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000135455958,2018-11-17T22:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000115828869,2018-11-17T23:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.1890763E-05,2018-11-18T00:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.6460776E-05,2018-11-18T01:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.6838666E-05,2018-11-18T02:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.1606699E-05,2018-11-18T03:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.9263942E-05,2018-11-18T04:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.9055754E-05,2018-11-18T05:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.0937296E-05,2018-11-18T06:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.6431896E-05,2018-11-18T07:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.0413567E-05,2018-11-18T08:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000102218092,2018-11-18T09:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120151045,2018-11-18T10:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000127615395,2018-11-18T11:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130394637,2018-11-18T12:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000136120621,2018-11-18T13:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000134665437,2018-11-18T14:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120497046,2018-11-18T15:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000113156872,2018-11-18T16:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000115829075,2018-11-18T17:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000133285973,2018-11-18T18:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000144085958,2018-11-18T19:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000152219253,2018-11-18T20:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000150953126,2018-11-18T21:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130265877,2018-11-18T22:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000105180848,2018-11-18T23:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.8219463E-05,2018-11-19T00:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.2331462E-05,2018-11-19T01:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.4707501E-05,2018-11-19T02:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.1514379E-05,2018-11-19T03:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.0537747E-05,2018-11-19T04:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.3100236E-05,2018-11-19T05:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.4334287E-05,2018-11-19T06:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000102021316,2018-11-19T07:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000123671458,2018-11-19T08:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000134458802,2018-11-19T09:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000143991942,2018-11-19T10:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000146276617,2018-11-19T11:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000148821597,2018-11-19T12:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000153446946,2018-11-19T13:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000146614117,2018-11-19T14:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000137351449,2018-11-19T15:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000136422432,2018-11-19T16:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000146498979,2018-11-19T17:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000166068939,2018-11-19T18:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000176792753,2018-11-19T19:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00018169633,2018-11-19T20:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000175211778,2018-11-19T21:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000149503718,2018-11-19T22:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000118049458,2018-11-19T23:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.1016873E-05,2018-11-20T00:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.3540242E-05,2018-11-20T01:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.5975125E-05,2018-11-20T02:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.2582082E-05,2018-11-20T03:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.1766429E-05,2018-11-20T04:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.4334894E-05,2018-11-20T05:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.640054E-05,2018-11-20T06:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000106154593,2018-11-20T07:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000127742557,2018-11-20T08:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000137260498,2018-11-20T09:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000145467224,2018-11-20T10:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000146985299,2018-11-20T11:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000149742966,2018-11-20T12:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000153507849,2018-11-20T13:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000146792181,2018-11-20T14:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000137934713,2018-11-20T15:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000137197242,2018-11-20T16:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000147641217,2018-11-20T17:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00016727508,2018-11-20T18:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000177927088,2018-11-20T19:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000182610865,2018-11-20T20:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000175826408,2018-11-20T21:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000150738943,2018-11-20T22:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120052327,2018-11-20T23:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.0938707E-05,2018-11-21T00:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.3473719E-05,2018-11-21T01:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.5910395E-05,2018-11-21T02:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.2517484E-05,2018-11-21T03:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.1702874E-05,2018-11-21T04:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.4266768E-05,2018-11-21T05:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.6317242E-05,2018-11-21T06:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000106040115,2018-11-21T07:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000127600548,2018-11-21T08:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000137104245,2018-11-21T09:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000145297869,2018-11-21T10:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000146812391,2018-11-21T11:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000149560359,2018-11-21T12:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000153324802,2018-11-21T13:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000146615437,2018-11-21T14:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000137768876,2018-11-21T15:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000137030906,2018-11-21T16:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000147468491,2018-11-21T17:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000167083416,2018-11-21T18:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000177728258,2018-11-21T19:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000182406234,2018-11-21T20:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000175628234,2018-11-21T21:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000150579988,2018-11-21T22:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00011993041,2018-11-21T23:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.1611165E-05,2018-11-22T00:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.4018462E-05,2018-11-22T01:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.6403303E-05,2018-11-22T02:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.298439E-05,2018-11-22T03:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.2163557E-05,2018-11-22T04:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.4745197E-05,2018-11-22T05:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.6886897E-05,2018-11-22T06:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000106831042,2018-11-22T07:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000128553773,2018-11-22T08:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000138124248,2018-11-22T09:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000146376402,2018-11-22T10:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000147903124,2018-11-22T11:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000150672737,2018-11-22T12:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000154465161,2018-11-22T13:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000147707678,2018-11-22T14:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000138794399,2018-11-22T15:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000138051397,2018-11-22T16:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000148571257,2018-11-22T17:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000168332204,2018-11-22T18:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000179048323,2018-11-22T19:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000183750504,2018-11-22T20:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000176927136,2018-11-22T21:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00015169045,2018-11-22T22:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120814639,2018-11-22T23:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.2793285E-05,2018-11-23T00:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.5739696E-05,2018-11-23T01:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.7398667E-05,2018-11-23T02:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.3600894E-05,2018-11-23T03:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.2655922E-05,2018-11-23T04:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.5229406E-05,2018-11-23T05:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.7237205E-05,2018-11-23T06:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000106614835,2018-11-23T07:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000129024078,2018-11-23T08:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000137875323,2018-11-23T09:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000146333816,2018-11-23T10:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000147587697,2018-11-23T11:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000150751464,2018-11-23T12:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000154378114,2018-11-23T13:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000148817872,2018-11-23T14:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000140850464,2018-11-23T15:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000139704773,2018-11-23T16:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000148840276,2018-11-23T17:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000165298073,2018-11-23T18:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000170428287,2018-11-23T19:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000171332482,2018-11-23T20:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000166926929,2018-11-23T21:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000147946343,2018-11-23T22:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000124392215,2018-11-23T23:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000100000149,2018-11-24T00:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.2301541E-05,2018-11-24T01:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.1591228E-05,2018-11-24T02:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.5946656E-05,2018-11-24T03:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.3782904E-05,2018-11-24T04:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.4083265E-05,2018-11-24T05:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.7854588E-05,2018-11-24T06:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.7406575E-05,2018-11-24T07:00:00+01:00
