id,name,value,datetime
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.0580248E-05,2019-08-22T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.8620416E-05,2019-08-22T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.2140699E-05,2019-08-22T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000109843685,2019-08-22T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000123924814,2019-08-22T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130211563,2019-08-22T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000136013483,2019-08-22T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00014437735,2019-08-22T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000144041456,2019-08-22T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000137023295,2019-08-22T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000134551321,2019-08-22T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000136204799,2019-08-22T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00013647189,2019-08-22T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00013421258,2019-08-22T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000134457752,2019-08-22T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000145337338,2019-08-22T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000141037075,2019-08-22T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000122618495,2019-08-22T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000105823485,2019-08-23T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.9814097E-05,2019-08-23T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.964051E-05,2019-08-23T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.3836286E-05,2019-08-23T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.065915E-05,2019-08-23T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.9404041E-05,2019-08-23T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.2467529E-05,2019-08-23T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.0316984E-05,2019-08-23T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.3846013E-05,2019-08-23T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000111636274,2019-08-23T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000126053082,2019-08-23T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000133027476,2019-08-23T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000139637876,2019-08-23T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000147888794,2019-08-23T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000148028326,2019-08-23T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000141656549,2019-08-23T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000138827939,2019-08-23T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000139921285,2019-08-23T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000139894256,2019-08-23T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000137118557,2019-08-23T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000135648164,2019-08-23T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000143549445,2019-08-23T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000138802437,2019-08-23T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000123707229,2019-08-23T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000108076406,2019-08-24T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.3555748E-05,2019-08-24T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.2889324E-05,2019-08-24T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.6126398E-05,2019-08-24T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.2274166E-05,2019-08-24T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.0345838E-05,2019-08-24T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.103933E-05,2019-08-24T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.3945421E-05,2019-08-24T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.4173221E-05,2019-08-24T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000101337398,2019-08-24T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000117201914,2019-08-24T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000124654904,2019-08-24T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130370553,2019-08-24T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000138049898,2019-08-24T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000139835213,2019-08-24T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000133254773,2019-08-24T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000128252142,2019-08-24T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00012604022,2019-08-24T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000125333366,2019-08-24T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000123703585,2019-08-24T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000125984975,2019-08-24T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000137086743,2019-08-24T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000133977013,2019-08-24T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120125948,2019-08-24T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000104131973,2019-08-25T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.0956008E-05,2019-08-25T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.0926951E-05,2019-08-25T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.4469284E-05,2019-08-25T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.0885076E-05,2019-08-25T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.8920716E-05,2019-08-25T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.9149387E-05,2019-08-25T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.0715366E-05,2019-08-25T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.8180629E-05,2019-08-25T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.2136679E-05,2019-08-25T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000105472196,2019-08-25T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000113856705,2019-08-25T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000119488125,2019-08-25T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000126851581,2019-08-25T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130683991,2019-08-25T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000124242825,2019-08-25T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000119573997,2019-08-25T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000118045878,2019-08-25T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000118860189,2019-08-25T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000119825955,2019-08-25T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000124376125,2019-08-25T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000139087572,2019-08-25T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000136647143,2019-08-25T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00012113365,2019-08-25T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000109917848,2019-08-26T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.3089806E-05,2019-08-26T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.2703612E-05,2019-08-26T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.6798892E-05,2019-08-26T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.360956E-05,2019-08-26T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.238878E-05,2019-08-26T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.5934122E-05,2019-08-26T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.4430865E-05,2019-08-26T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.9105193E-05,2019-08-26T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000118342721,2019-08-26T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00013289564,2019-08-26T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000139885614,2019-08-26T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00014660813,2019-08-26T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000155663012,2019-08-26T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000155848389,2019-08-26T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00014829902,2019-08-26T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00014612463,2019-08-26T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00014813534,2019-08-26T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000148377516,2019-08-26T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000145555479,2019-08-26T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000145142092,2019-08-26T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000156538551,2019-08-26T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000151619091,2019-08-26T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000131554529,2019-08-26T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000109700014,2019-08-27T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.2413715E-05,2019-08-27T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.2066639E-05,2019-08-27T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.62945E-05,2019-08-27T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.3083027E-05,2019-08-27T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.2030604E-05,2019-08-27T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.5336038E-05,2019-08-27T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.3992155E-05,2019-08-27T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.8461736E-05,2019-08-27T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000117363018,2019-08-27T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000132408856,2019-08-27T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000139126116,2019-08-27T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000145347083,2019-08-27T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000154281674,2019-08-27T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00015387666,2019-08-27T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000146380116,2019-08-27T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000143737576,2019-08-27T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000145498845,2019-08-27T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000145738776,2019-08-27T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00014328541,2019-08-27T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000143546375,2019-08-27T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000155147175,2019-08-27T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000150409736,2019-08-27T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130743435,2019-08-27T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000110442411,2019-08-28T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.3029605E-05,2019-08-28T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.2605513E-05,2019-08-28T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.6798829E-05,2019-08-28T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.3562901E-05,2019-08-28T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.2508409E-05,2019-08-28T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.5841857E-05,2019-08-28T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.4567375E-05,2019-08-28T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.9126558E-05,2019-08-28T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000118144375,2019-08-28T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000133285173,2019-08-28T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000140041245,2019-08-28T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000146286358,2019-08-28T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000155266331,2019-08-28T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000154862661,2019-08-28T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000147316172,2019-08-28T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000144654318,2019-08-28T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000146444936,2019-08-28T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000146667704,2019-08-28T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000144197415,2019-08-28T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000144468955,2019-08-28T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000156107964,2019-08-28T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000151332907,2019-08-28T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000131570724,2019-08-28T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000110143881,2019-08-29T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.278198E-05,2019-08-29T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.2396136E-05,2019-08-29T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.6598772E-05,2019-08-29T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.336237E-05,2019-08-29T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.2297247E-05,2019-08-29T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.5612039E-05,2019-08-29T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.4303549E-05,2019-08-29T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.8805133E-05,2019-08-29T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00011775154,2019-08-29T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000132866013,2019-08-29T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000139597845,2019-08-29T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00014582602,2019-08-29T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000154743989,2019-08-29T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000154314408,2019-08-29T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00014680672,2019-08-29T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000144172492,2019-08-29T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000145943608,2019-08-29T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000146188944,2019-08-29T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000143718015,2019-08-29T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000144007642,2019-08-29T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000155656788,2019-08-29T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000150853725,2019-08-29T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000131159831,2019-08-29T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000111899235,2019-08-30T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.4980364E-05,2019-08-30T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.4232683E-05,2019-08-30T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.8099616E-05,2019-08-30T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.4741545E-05,2019-08-30T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.341919E-05,2019-08-30T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.6704891E-05,2019-08-30T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.5087185E-05,2019-08-30T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.9421136E-05,2019-08-30T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000118260121,2019-08-30T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000133510857,2019-08-30T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000140852994,2019-08-30T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000147821484,2019-08-30T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000156514265,2019-08-30T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000156583248,2019-08-30T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000149823163,2019-08-30T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000146838784,2019-08-30T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000147989052,2019-08-30T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000147955228,2019-08-30T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000145016594,2019-08-30T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000143519563,2019-08-30T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000151898404,2019-08-30T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000146703876,2019-08-30T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.0001307092,2019-08-30T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000112328579,2019-08-31T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.7258343E-05,2019-08-31T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.6167607E-05,2019-08-31T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.9142201E-05,2019-08-31T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.514684E-05,2019-08-31T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.312515E-05,2019-08-31T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.3830036E-05,2019-08-31T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.6881391E-05,2019-08-31T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.7483924E-05,2019-08-31T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000105338025,2019-08-31T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000121835881,2019-08-31T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000129585577,2019-08-31T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000135527123,2019-08-31T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000143508063,2019-08-31T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000145356186,2019-08-31T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000138482254,2019-08-31T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000133279913,2019-08-31T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.0001309778,2019-08-31T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130240148,2019-08-31T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000128553124,2019-08-31T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130977619,2019-08-31T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000142558926,2019-08-31T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00013919934,2019-08-31T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000124800013,2019-08-31T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.589557E-05,2019-09-01T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.2127541E-05,2019-09-01T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.2938761E-05,2019-09-01T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.7555329E-05,2019-09-01T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.4441314E-05,2019-09-01T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.3350679E-05,2019-09-01T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.4163521E-05,2019-09-01T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.7492555E-05,2019-09-01T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.7185597E-05,2019-09-01T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.5339022E-05,2019-09-01T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000111553814,2019-09-01T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000119955517,2019-09-01T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000124306579,2019-09-01T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000131753225,2019-09-01T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000131768338,2019-09-01T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000118774674,2019-09-01T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000111494859,2019-09-01T16:00:00+02:00
